#w_lorentz v time
0.0000000000000	1.0000000000000
0.1250000000000	1.0873248501143
0.2500000000000	1.1440084503801
0.3750000000000	1.2008052322936
0.5000000000000	1.2497164402651
0.6250000000000	1.3115706141692
0.7500000000000	1.3636711014411
0.8750000000000	1.4018896709171
1.0000000000000	1.4278448914088
1.1250000000000	1.4480834290461
1.2500000000000	1.4605224034837
1.3750000000000	1.4873912208621
1.5000000000000	1.5085420593083
1.6250000000000	1.5245396187652
1.7500000000000	1.5341851606678
1.8750000000000	1.5386609226389
2.0000000000000	1.5403600390346
2.1250000000000	1.5416182099518
2.2500000000000	1.5417551080355
2.3750000000000	1.5458501040836
2.5000000000000	1.5490433194187
2.6250000000000	1.5515916101074
2.7500000000000	1.5548508212320
2.8750000000000	1.5608774004752
3.0000000000000	1.5693488469439
3.1250000000000	1.5764885189207
3.2500000000000	1.5807423436372
3.3750000000000	1.5821886497801
3.5000000000000	1.5806687075023
3.6250000000000	1.5801754746781
3.7500000000000	1.5847891917318
3.8750000000000	1.5885445257976
4.0000000000000	1.5903391618121
4.1250000000000	1.5897079191870
4.2500000000000	1.5871384674267
4.3750000000000	1.5832801584113
4.5000000000000	1.5810991514854
4.6250000000000	1.5805975162656
4.7500000000000	1.5798762295675
4.8750000000000	1.5807401117409
5.0000000000000	1.5841554869067
5.1250000000000	1.5878950855967
5.2500000000000	1.5917235666615
5.3750000000000	1.5955255456557
5.5000000000000	1.5993019055818
5.6250000000000	1.6028745984216
5.7500000000000	1.6058546447563
5.8750000000000	1.6080014276465
6.0000000000000	1.6092470686608
6.1250000000000	1.6116609815442
6.2500000000000	1.6152281877448
6.3750000000000	1.6182838414449
6.5000000000000	1.6205571275333
6.6250000000000	1.6219839119774
6.7500000000000	1.6229127706185
6.8750000000000	1.6231029816993
7.0000000000000	1.6249451581861
7.1250000000000	1.6274776721287
7.2500000000000	1.6296651173465
7.3750000000000	1.6316028839399
7.5000000000000	1.6331687559027
7.6250000000000	1.6342158426196
7.7500000000000	1.6351328936912
7.8750000000000	1.6363177642892
8.0000000000000	1.6370298248764
8.1250000000000	1.6395047204178
8.2500000000000	1.6420481937054
8.3750000000000	1.6441548706353
8.5000000000000	1.6458683331626
8.6250000000000	1.6473244060281
8.7500000000000	1.6485510090671
8.8750000000000	1.6495781355371
9.0000000000000	1.6504322183194
9.1250000000000	1.6511496041937
9.2500000000000	1.6518496391329
9.3750000000000	1.6524838676765
9.5000000000000	1.6529221888220
9.6250000000000	1.6532979645385
9.7500000000000	1.6536704051517
9.8750000000000	1.6539612771036
10.0000000000000	1.6545535422133
10.1250000000000	1.6550706704501
10.2500000000000	1.6552993134010
10.3750000000000	1.6560607018809
10.5000000000000	1.6563738436469
10.6250000000000	1.6563084591203
10.7500000000000	1.6555878794877
10.8750000000000	1.6539832851516
11.0000000000000	1.6515838245151
11.1250000000000	1.6476768070681
11.2500000000000	1.6428914019501
11.3750000000000	1.6367110855201
11.5000000000000	1.6289066420611
11.6250000000000	1.6268208760745
11.7500000000000	1.6246165856573
11.8750000000000	1.6221825978948
12.0000000000000	1.6198205831268
12.1250000000000	1.6170416776231
12.2500000000000	1.6134819135630
12.3750000000000	1.6091340120256
12.5000000000000	1.6056500199511
