#tau v time
0.0000000000000	20.0000000000000
0.1250000000000	20.0000000000000
0.2500000000000	20.0000000000000
0.3750000000000	20.0000000000000
0.5000000000000	20.0000000000000
0.6250000000000	20.0000000000000
0.7500000000000	20.0000000000000
0.8750000000000	20.0000000000000
1.0000000000000	20.0000000000000
1.1250000000000	20.0000000000000
1.2500000000000	20.0000000000000
1.3750000000000	20.0000000000000
1.5000000000000	20.0000000000000
1.6250000000000	20.0000000000000
1.7500000000000	20.0000000000000
1.8750000000000	20.0000000000000
2.0000000000000	19.9999999999999
2.1250000000000	19.9999999999995
2.2500000000000	19.9999999999984
2.3750000000000	19.9999999999949
2.5000000000000	19.9999999999854
2.6250000000000	19.9999999999604
2.7500000000000	19.9999999998990
2.8750000000000	19.9999999997559
3.0000000000000	19.9999999994371
3.1250000000000	19.9999999987562
3.2500000000000	19.9999999973552
3.3750000000000	19.9999999945698
3.5000000000000	19.9999999892020
3.6250000000000	19.9999999791507
3.7500000000000	19.9999999608213
3.8750000000000	19.9999999282055
4.0000000000000	19.9999998714752
4.1250000000000	19.9999997748734
4.2500000000000	19.9999996136094
4.3750000000000	19.9999993493611
4.5000000000000	19.9999989238658
4.6250000000000	19.9999982499206
4.7500000000000	19.9999971989268
4.8750000000000	19.9999955838845
5.0000000000000	19.9999931364754
5.1250000000000	19.9999894765635
5.2500000000000	19.9999840720894
5.3750000000000	19.9999761869414
5.5000000000000	19.9999648139539
5.6250000000000	19.9999485897235
5.7500000000000	19.9999256874499
5.8750000000000	19.9998936835205
6.0000000000000	19.9998493930811
6.1250000000000	19.9997886693948
6.2500000000000	19.9997061614140
6.3750000000000	19.9995950237047
6.5000000000000	19.9994465727171
6.6250000000000	19.9992498834162
6.7500000000000	19.9989913205282
6.8750000000000	19.9986539991609
7.0000000000000	19.9982171703699
7.1250000000000	19.9976555284025
7.2500000000000	19.9969384379150
7.3750000000000	19.9960290814329
7.5000000000000	19.9948835297627
